  0.82714843750000000        3.3043613444773729E-047  -4.8441539829560320E-003
  0.82739257812500000        2.8163537345876706E-047  -4.8373119575563792E-003
  0.82763671875000000        2.4001318372551069E-047  -4.8304699321567212E-003
  0.82788085937500000        2.0451785176875972E-047  -4.8236279067570701E-003
  0.82812500000000000        1.7425111865691674E-047  -4.8167858813574103E-003
  0.82836914062500000        1.4844588235586861E-047  -4.8099438559577557E-003
  0.82861328125000000        1.2644712640843183E-047  -4.8031018305581012E-003
  0.82885742187500000        1.0769561010594854E-047  -4.7962598051584440E-003
  0.82910156250000000        9.1713921996466178E-048  -4.7894177797587921E-003
  0.82934570312500000        7.8094555732235555E-048  -4.7825757543591332E-003
  0.82958984375000000        6.6489716248090987E-048  -4.7757337289594760E-003
  0.82983398437500000        5.6602606244060107E-048  -4.7688917035598240E-003
  0.83007812500000000        4.8179978918071589E-048  -4.7620496781601695E-003
  0.83032226562500000        4.1005773714223240E-048  -4.7552076527605123E-003
  0.83056640625000000        3.4895678253604944E-048  -4.7483656273608569E-003
  0.83081054687500000        2.9692482228672585E-048  -4.7415236019612023E-003
  0.83105468750000000        2.5262108409593510E-048  -4.7346815765615452E-003
  0.83129882812500000        2.1490222495867488E-048  -4.7278395511618932E-003
  0.83154296875000000        1.8279337746879528E-048  -4.7209975257622308E-003
  0.83178710937500000        1.5546342482195825E-048  -4.7141555003625789E-003
  0.83203125000000000        1.3220388949063375E-048  -4.7073134749629217E-003
  0.83227539062500000        1.1241090961667622E-048  -4.7004714495632715E-003
  0.83251953125000000        9.5569853393753917E-049  -4.6936294241636135E-003
  0.83276367187500000        8.1242186938495360E-049  -4.6867873987639580E-003
  0.83300781250000000        6.9054266956160792E-049  -4.6799453733643017E-003
  0.83325195312500000        5.8687777248355164E-049  -4.6731033479646480E-003
  0.83349609375000000        4.9871568947297483E-049  -4.6662613225649952E-003
  0.83374023437500000        4.2374699287725197E-049  -4.6594192971653398E-003
  0.83398437500000000        3.6000493595367880E-049  -4.6525772717656826E-003
  0.83422851562500000        3.0581480709602966E-049  -4.6457352463660272E-003
  0.83447265625000000        2.5975073892189789E-049  -4.6388932209663683E-003
  0.83471679687500000        2.2059887938878555E-049  -4.6320511955667155E-003
  0.83496093750000000        1.8732599164285280E-049  -4.6252091701670609E-003
  0.83520507812500000        1.5905268564874282E-049  -4.6183671447674029E-003
  0.83544921875000000        1.3503060115881320E-049  -4.6115251193677501E-003
  0.83569335937500000        1.1462296112851851E-049  -4.6046830939680938E-003
  0.83593750000000000        9.7287999730313213E-050  -4.5978410685684401E-003
  0.83618164062500000        8.2564841765132378E-050  -4.5909990431687881E-003
  0.83642578125000000        7.0061472318230435E-050  -4.5841570177691301E-003
  0.83666992187500000        5.9444488494713946E-050  -4.5773149923694747E-003
  0.83691406250000000        5.0430370316556616E-050  -4.5704729669698158E-003
  0.83715820312500000        4.2778046493637515E-050  -4.5636309415701621E-003
  0.83740234375000000        3.6282563759626227E-050  -4.5567889161705032E-003
  0.83764648437500000        3.0769696612936706E-050  -4.5499468907708512E-003
  0.83789062500000000        2.6091358327584924E-050  -4.5431048653711932E-003
  0.83813476562500000        2.2121694600487474E-050  -4.5362628399715403E-003
  0.83837890625000000        1.8753758694954268E-050  -4.5294208145718875E-003
  0.83862304687500000        1.5896681864485645E-050  -4.5225787891722312E-003
  0.83886718750000000        1.3473265572139388E-050  -4.5157367637725749E-003
  0.83911132812500000        1.1417932879643969E-050  -4.5088947383729178E-003
  0.83935546875000000        9.6749856412858300E-051  -4.5020527129732623E-003
  0.83959960937500000        8.1971220345930078E-051  -4.4952106875736078E-003
  0.83984375000000000        6.9441756929981901E-051  -4.4883686621739515E-003
  0.84008789062500000        5.8820434458030564E-051  -4.4815266367742961E-003
  0.84033203125000000        4.9817735637298735E-051  -4.4746846113746380E-003
  0.84057617187500000        4.2187905786524883E-051  -4.4678425859749843E-003
  0.84082031250000000        3.5722363000389171E-051  -4.4610005605753289E-003
  0.84106445312500000        3.0244096789350434E-051  -4.4541585351756752E-003
  0.84130859375000000        2.5602907503990865E-051  -4.4473165097760189E-003
  0.84155273437500000        2.1671360832279317E-051  -4.4404744843763661E-003
  0.84179687500000000        1.8341350379694812E-051  -4.4336324589767089E-003
  0.84204101562500000        1.5521177286796391E-051  -4.4267904335770492E-003
  0.84228515625000000        1.3133069416787675E-051  -4.4199484081773972E-003
  0.84252929687500000        1.1111074206764090E-051  -4.4131063827777426E-003
  0.84277343750000000        9.3992691190013093E-052  -4.4062643573780881E-003
  0.84301757812500000        7.9502420072456035E-052  -4.3994223319784318E-003
  0.84326171875000000        6.7238008443938265E-052  -4.3925803065787737E-003
  0.84350585937500000        5.6858783270975215E-052  -4.3857382811791227E-003
  0.84375000000000000        4.8076020372877722E-052  -4.3788962557794664E-003
  0.84399414062500000        4.0645052347067080E-052  -4.3720542303798109E-003
  0.84423828125000000        3.4358570927006509E-052  -4.3652122049801538E-003
  0.84448242187500000        2.9040943692970176E-052  -4.3583701795804975E-003
  0.84472656250000000        2.4543392100310426E-052  -4.3515281541808446E-003
  0.84497070312500000        2.0739900788779181E-052  -4.3446861287811884E-003
  0.84521484375000000        1.7523747692560230E-052  -4.3378441033815303E-003
  0.84545898437500000        1.4804561097285556E-052  -4.3310020779818784E-003
  0.84570312500000000        1.2505823924527492E-052  -4.3241600525822195E-003
  0.84594726562500000        1.0562757538214800E-052  -4.3173180271825623E-003
  0.84619140625000000        8.9205275779117054E-053  -4.3104760017829103E-003
  0.84643554687500000        7.5327230005775997E-053  -4.3036339763832549E-003
  0.84667968750000000        6.3600668847885956E-053  -4.2967919509836012E-003
  0.84692382812500000        5.3693238147466915E-053  -4.2899499255839458E-003
  0.84716796875000000        4.5323739818990549E-053  -4.2831079001842921E-003
  0.84741210937500000        3.8254286610116197E-053  -4.2762658747846341E-003
  0.84765625000000000        3.2283655553469179E-053  -4.2694238493849734E-003
  0.84790039062500000        2.7241657644725802E-053  -4.2625818239853241E-003
  0.84814453125000000        2.2984368951632773E-053  -4.2557397985856652E-003
  0.84838867187500000        1.9390091848250934E-053  -4.2488977731860176E-003
  0.84863281250000000        1.6355935007592272E-053  -4.2420557477863561E-003
  0.84887695312500000        1.3794917708573777E-053  -4.2352137223866980E-003
  0.84912109375000000        1.1633518374312381E-053  -4.2283716969870443E-003
  0.84936523437500000        9.8095994444933647E-054  -4.2215296715873915E-003
  0.84960937500000000        8.2706510231073327E-054  -4.2146876461877317E-003
  0.84985351562500000        6.9723045131809225E-054  -4.2078456207880798E-003
  0.85009765625000000        5.8770748891866177E-054  -4.2010035953884218E-003
  0.85034179687500000        4.9532965669050329E-054  -4.1941615699887715E-003
  0.85058593750000000        4.1742231806077334E-054  -4.1873195445891118E-003
  0.85083007812500000        3.5172661137387382E-054  -4.1804775191894572E-003
  0.85107421875000000        2.9633504751054527E-054  -4.1736354937897992E-003
  0.85131835937500000        2.4963704726408741E-054  -4.1667934683901472E-003
  0.85156250000000000        2.1027288999511908E-054  -4.1599514429904909E-003
  0.85180664062500000        1.7709477925648879E-054  -4.1531094175908381E-003
  0.85205078125000000        1.4913392950880031E-054  -4.1462673921911757E-003
  0.85229492187500000        1.2557274616896563E-054  -4.1394253667915264E-003
  0.85253906250000000        1.0572131366056623E-054  -4.1325833413918718E-003
  0.85278320312500000        8.8997526777989586E-055  -4.1257413159922146E-003
  0.85302734375000000        7.4910302855292275E-055  -4.1188992905925566E-003
  0.85327148437500000        6.3045398760758252E-055  -4.1120572651929064E-003
  0.85351562500000000        5.3053430006805727E-055  -4.1052152397932492E-003
  0.85375976562500000        4.4639751296985883E-055  -4.0983732143935912E-003
  0.85400390625000000        3.7555910344094433E-055  -4.0915311889939375E-003
  0.85424804687500000        3.1592431241363208E-055  -4.0846891635942821E-003
  0.85449218750000000        2.6572721286116666E-055  -4.0778471381946284E-003
  0.85473632812500000        2.2347926987918974E-055  -4.0710051127949712E-003
  0.85498046875000000        1.8792591927357367E-055  -4.0641630873953141E-003
  0.85522460937500000        1.5800991918197550E-055  -4.0573210619956621E-003
  0.85546875000000000        1.3284042200998838E-055  -4.0504790365960041E-003
  0.85571289062500000        1.1166687699434669E-055  -4.0436370111963512E-003
  0.85595703125000000        9.3857011581291573E-056  -4.0367949857966941E-003
  0.85620117187500000        7.8878256395135257E-056  -4.0299529603970352E-003
  0.85644531250000000        6.6282077145203634E-056  -4.0231109349973823E-003
  0.85668945312500000        5.5690760151713822E-056  -4.0162689095977287E-003
  0.85693359375000000        4.6786268610502215E-056  -4.0094268841980724E-003
  0.85717773437500000        3.9300846250299023E-056  -4.0025848587984126E-003
  0.85742187500000000        3.3009095346670370E-056  -3.9957428333987624E-003
  0.85766601562500000        2.7721298567518366E-056  -3.9889008079991026E-003
  0.85791015625000000        2.3277790040900177E-056  -3.9820587825994567E-003
  0.85815429687500000        1.9544211376256801E-056  -3.9752167571997935E-003
  0.85839843750000000        1.6407513997312666E-056  -3.9683747318001381E-003
  0.85864257812500000        1.3772590788406229E-056  -3.9615327064004826E-003
  0.85888671875000000        1.1559438332837712E-056  -3.9546906810008307E-003
  0.85913085937500000        9.7007664537603122E-057  -3.9478486556011770E-003
  0.85937500000000000        8.1399847964118390E-057  -3.9410066302015181E-003
  0.85961914062500000        6.8295071881233862E-057  -3.9341646048018618E-003
  0.85986328125000000        5.7293237949073504E-057  -3.9273225794022116E-003
  0.86010742187500000        4.8057989270804230E-057  -3.9204805540025527E-003
  0.86035156250000000        4.0306589566061968E-057  -3.9136385286029007E-003
  0.86059570312500000        3.3801403860282560E-057  -3.9067965032032418E-003
  0.86083984375000000        2.8342728138716863E-057  -3.8999544778035894E-003
  0.86108398437500000        2.3762755101241289E-057  -3.8931124524039296E-003
  0.86132812500000000        1.9920496626719163E-057  -3.8862704270042764E-003
  0.86157226562500000        1.6697511783312522E-057  -3.8794284016046210E-003
  0.86181640625000000        1.3994313022721842E-057  -3.8725863762049664E-003
  0.86206054687500000        1.1727343263373312E-057  -3.8657443508053101E-003
  0.86230468750000000        9.8264334839553822E-058  -3.8589023254056564E-003
  0.86254882812500000        8.2326647073464151E-058  -3.8520603000060023E-003
  0.86279296875000000        6.8965702719527499E-058  -3.8452182746063425E-003
  0.86303710937500000        5.7766244139655109E-058  -3.8383762492066880E-003
  0.86328125000000000        4.8379717164021644E-058  -3.8315342238070330E-003
  0.86352539062500000        4.0513591690913276E-058  -3.8246921984073780E-003
  0.86376953125000000        3.3922386389654575E-058  -3.8178501730077182E-003
  0.86401367187500000        2.8400126501256693E-058  -3.8110081476080658E-003
  0.86425781250000000        2.3774006682589364E-058  -3.8041661222084104E-003
  0.86450195312500000        1.9899067007311709E-058  -3.7973240968087545E-003
  0.86474609375000000        1.6653720688176243E-058  -3.7904820714091039E-003
  0.86499023437500000        1.3935997720880854E-058  -3.7836400460094419E-003
  0.86523437500000000        1.1660390228338398E-058  -3.7767980206097887E-003
  0.86547851562500000        9.7552034458327660E-059  -3.7699559952101376E-003
  0.86572265625000000        8.1603315712662031E-059  -3.7631139698104774E-003
  0.86596679687500000        6.8253905650150090E-059  -3.7562719444108241E-003
  0.86621093750000000        5.7081508037309926E-059  -3.7494299190111652E-003
  0.86645507812500000        4.7732215943902365E-059  -3.7425878936115128E-003
  0.86669921875000000        3.9909472107995408E-059  -3.7357458682118535E-003
  0.86694335937500000        3.3364805535707813E-059  -3.7289038428121994E-003
  0.86718750000000000        2.7890059490896902E-059  -3.7220618174125426E-003
  0.86743164062500000        2.3310871556207999E-059  -3.7152197920128928E-003
  0.86767578125000000        1.9481204721339105E-059  -3.7083777666132357E-003
  0.86791992187500000        1.6278760628236963E-059  -3.7015357412135790E-003
  0.86816406250000000        1.3601133145275443E-059  -3.6946937158139274E-003
  0.86840820312500000        1.1362583168923093E-059  -3.6878516904142659E-003
